name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_26_drive_0036_sync_0000000604,0,-0.07,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000262,0,0.06,-0.08,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000075,0.08,-0.09,-0.1,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000188,0.07,0.06,-0.06,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000416,0,0,0.06,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000164,0.06,-0.08,0,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000651,0,0.1,0.08,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000797,0.07,0.07,0.08,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000264,-0.05,0.09,-0.09,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000299,0,0.09,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000523,0.06,0.07,0,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000672,-0.09,0.07,-0.09,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000047,0,0,-0.06,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000687,0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000318,0,0,-0.05,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000065,-0.07,-0.06,-0.09,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000735,0.06,-0.08,0.07,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000689,-0.1,0.07,0,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000242,-0.1,0,-0.05,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000168,0,-0.06,0.05,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000703,0,0,-0.06,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000629,0.06,-0.08,0.08,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000232,-0.08,0.09,-0.06,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000012,-0.09,-0.06,0.05,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000280,-0.07,-0.07,0,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000305,-0.09,-0.07,0.1,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000071,0.06,0,-0.08,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000520,-0.07,-0.07,-0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000697,0.09,-0.09,-0.06,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000663,0,-0.08,-0.1,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000013,0,0,0.07,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000194,-0.06,-0.06,0,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000252,-0.07,-0.09,-0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000564,-0.06,-0.06,0.09,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000162,0.07,-0.1,-0.07,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000628,0.08,0.09,0,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000174,0,0,0.05,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000666,0.08,-0.08,-0.05,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000608,0,0.09,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000379,0,-0.1,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000401,-0.08,-0.06,-0.06,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000019,-0.08,-0.06,0.07,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000678,0,0.09,0,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000039,-0.07,0,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000467,0,-0.08,0.06,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000271,0,0.05,-0.1,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000310,-0.07,0,-0.05,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000605,0,0,-0.05,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000131,0,0,-0.07,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000492,-0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000417,0,0,0.09,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000570,0.09,0.08,0.08,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000601,0.07,0.09,0.1,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000059,0.05,0.05,0,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000027,0.06,-0.08,-0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000104,-0.06,-0.09,0.09,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000169,0.08,0,-0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000335,0,-0.08,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000360,0.06,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000718,-0.08,-0.09,0.08,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000749,0.07,-0.05,0,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000579,-0.1,-0.06,-0.07,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000151,-0.06,-0.08,0.1,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000392,0.05,0.08,0.08,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000614,0,0,0.07,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000393,0,0,-0.06,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000082,-0.07,0.06,0.05,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000364,-0.06,0.05,0.09,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000060,0.05,-0.09,-0.09,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000405,0,-0.1,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000147,-0.08,-0.08,0.09,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000182,0,0,0.05,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000660,0,-0.05,0.07,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000249,-0.08,0.05,0,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000304,0,0,0.09,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000555,0,0.05,0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000695,0.08,-0.09,-0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000593,0.07,0,-0.09,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000402,0.1,0.08,-0.09,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000086,-0.09,0.09,-0.1,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000636,-0.06,0.07,0.07,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000637,0.07,0.06,-0.06,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000526,0,0.06,0.08,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000411,-0.07,0.09,0.07,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000116,-0.06,-0.09,0.08,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000394,-0.06,-0.07,-0.07,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000457,0,0,0.06,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000549,0,0.09,-0.09,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000266,0,0.05,0.06,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000738,0,-0.05,0,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000308,-0.07,-0.09,-0.06,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000576,0,-0.07,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000267,0.06,0.07,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000381,0,0,0.08,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000562,-0.06,-0.05,0.1,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000007,0,0.1,-0.06,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000293,-0.08,0.09,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000212,0.08,-0.07,0,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000102,0.07,0,0.06,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000559,-0.05,0.05,0.08,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000548,0,0.07,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000319,0,0,0.07,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000748,0.09,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000372,0.05,0,0.09,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000474,0.06,0,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000690,0.08,-0.06,0.08,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000444,0,0,0.07,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000327,0.05,0.07,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000120,0,0,0.07,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000172,0,0.07,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000545,-0.07,0,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000519,-0.09,-0.08,-0.07,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000433,0.09,0.06,-0.07,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000616,-0.08,0.08,0.07,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000011,-0.07,0.1,0.07,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000479,-0.08,0.08,0.07,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000088,0.06,-0.09,0.05,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000468,0,0.09,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000771,0.06,-0.08,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000076,-0.06,0,-0.08,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000276,-0.05,0.06,-0.05,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000175,-0.06,0.06,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000590,0,0,0.08,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000755,-0.06,0.06,0.07,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000524,0.08,0,0.07,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000192,0,0.08,-0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000473,0,0.08,-0.09,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000578,0,0,-0.09,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000093,0.08,-0.09,0.07,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000574,0.08,0,0.09,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000607,0,-0.1,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000361,0,-0.07,0.07,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000775,0.07,0.08,0.07,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000566,0.08,0,-0.06,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000178,-0.09,-0.07,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000062,0.05,-0.06,0.07,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000363,-0.09,0.06,0.09,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000643,-0.08,-0.06,0,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000106,-0.06,-0.07,-0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000529,0,0.09,0.1,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000080,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000795,-0.07,0.05,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000502,0,0,-0.06,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000572,-0.09,-0.08,-0.08,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000802,0,0.06,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000300,0,-0.08,0.07,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000712,0,0,-0.08,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000032,0,-0.08,0.09,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000026,0,0,-0.05,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000359,0.08,0.1,0.05,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000023,0.07,-0.09,0.1,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000801,0,0,-0.07,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000753,-0.07,-0.1,-0.06,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000709,0,0,0.05,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000091,0,0.1,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000724,0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000377,0,0.08,0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000490,-0.09,0.07,0.06,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000250,0.07,0.07,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000535,0.09,0.09,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000763,-0.1,0.07,0,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000552,-0.08,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000005,-0.07,-0.08,0.06,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000692,-0.09,0.07,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000018,0,0,-0.1,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000673,0.05,0,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000215,0.05,0.1,0.09,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000710,0.1,0,-0.08,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000209,0.1,0.06,0,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000422,-0.08,0,0.07,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000544,0.08,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000109,0.07,-0.08,-0.05,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000260,0.05,0,0.06,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000780,-0.08,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000765,0.07,0.09,0.06,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000517,0,0,-0.07,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000154,-0.08,-0.09,-0.06,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000781,-0.07,-0.05,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000532,0.06,-0.09,0,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000798,0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000437,-0.09,0.06,-0.07,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000202,0,-0.09,0.07,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000783,0,0,0.09,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000584,0.09,0,-0.08,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000436,-0.06,0.08,-0.07,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000600,0.07,0,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000238,0.05,-0.07,0.1,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000320,0,0.06,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000101,0,0.07,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000609,0,0.07,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000081,0,0.07,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000696,0.06,-0.08,0,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000465,-0.07,-0.05,-0.07,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000306,0,0.05,0.05,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000073,0,-0.09,0,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000274,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000140,-0.1,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000354,-0.09,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000704,-0.1,-0.08,-0.07,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000180,-0.06,0.1,0.07,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000618,0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000758,-0.08,-0.07,-0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000098,0,0.08,-0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000747,0.08,0.1,0.05,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000630,-0.07,0,0.05,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000439,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000792,0,0.08,0.07,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000785,0.05,-0.05,-0.07,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000790,-0.06,-0.05,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000294,0.08,-0.09,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000251,-0.1,-0.08,-0.08,0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000311,-0.08,0,0.08,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000171,0,-0.09,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000368,0,0,-0.08,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000184,0,0.08,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000702,0,0,-0.07,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000668,0.07,0,0.1,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000573,-0.09,0.07,0.09,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000085,0.09,-0.08,0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000586,-0.08,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000051,-0.08,-0.08,-0.08,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000378,0,0.06,0,-0.0,-0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000068,-0.05,-0.06,0.09,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000606,0.07,0,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000729,-0.1,0.08,0,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000206,0.08,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000569,0,0.09,-0.05,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000275,0,-0.05,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000621,0,0.08,-0.09,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000632,-0.07,-0.09,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000793,0.08,0.09,0.1,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000025,-0.08,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000679,0.06,-0.06,0.06,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000024,-0.1,0.05,-0.07,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000547,-0.07,0,0,0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000784,0,0.08,-0.06,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000403,0.09,0.1,0.08,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000481,-0.07,-0.05,0.06,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000454,-0.09,-0.09,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000187,0.07,0,-0.06,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000225,-0.1,0,0.06,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000752,-0.1,0,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000429,-0.09,0.09,0.08,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000337,0,0.07,0.07,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000773,0.08,0.08,0.06,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000241,-0.06,-0.09,0.05,0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000030,0.08,0.07,0.07,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000442,0.07,0.06,0.07,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000112,0.08,-0.05,-0.08,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000413,0,-0.06,-0.09,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000058,-0.06,0.08,-0.1,0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000150,0,-0.08,-0.05,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000002,0.06,0.08,-0.1,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000631,0.08,0,0,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000615,-0.09,-0.07,-0.08,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000118,0.09,-0.06,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000072,-0.09,0,-0.08,0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000450,-0.08,0.05,0,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000270,0,0.07,0,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000533,0.06,0.08,0,-0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000482,-0.09,0.08,0.07,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000514,0.09,0.08,-0.07,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000268,0,0,-0.09,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000146,0,-0.07,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000114,-0.1,0.1,0.06,-0.0,0.0,0.0,3
2011_09_26_drive_0036_sync_0000000322,0,-0.07,0,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000676,-0.09,0,-0.07,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000001,-0.09,-0.07,-0.06,0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000521,0,0,0.08,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000297,0,0,0.06,0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000419,-0.06,-0.05,0.07,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000331,0.07,0,-0.1,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000428,0,0,-0.09,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000759,-0.07,-0.08,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000358,0,0.09,-0.1,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000119,-0.09,0,0.06,-0.0,-0.0,0.0,2
2011_09_26_drive_0036_sync_0000000124,0,-0.06,-0.07,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000516,0,-0.06,0.06,0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000751,-0.05,0,-0.1,-0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000210,-0.06,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000449,0,0,-0.09,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000677,-0.08,0,0,-0.0,0.0,0.0,1
2011_09_26_drive_0036_sync_0000000008,0.06,0,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000742,0,0.08,0.07,0.0,-0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000366,-0.06,0.08,0.05,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000057,-0.06,0.06,-0.1,-0.0,-0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000591,0,0.07,-0.08,0.0,0.0,-0.0,2
2011_09_26_drive_0036_sync_0000000583,0,0.09,0,-0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000325,0.05,0,0,-0.0,0.0,-0.0,1
2011_09_26_drive_0036_sync_0000000654,-0.1,-0.1,0.09,-0.0,0.0,-0.0,3
2011_09_26_drive_0036_sync_0000000348,-0.07,0.05,0,-0.0,0.0,0.0,2
2011_09_26_drive_0036_sync_0000000342,-0.07,0.08,0.08,-0.0,-0.0,0.0,3
2011_09_26_drive_0036_sync_0000000674,0,0,0.1,0.0,-0.0,0.0,1
2011_09_26_drive_0036_sync_0000000009,0,0.07,0,-0.0,0.0,-0.0,1
