name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_28_drive_0043_sync_0000000128,0.05,0.08,-0.1,-0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000121,0,0,-0.06,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000040,0.07,-0.05,0.07,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000125,-0.05,0.1,0.06,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000090,0.08,0.07,-0.1,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000017,0.08,-0.05,0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000144,0.07,0,0,-0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000095,0.07,-0.09,0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000126,0.09,-0.06,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000113,0.07,-0.07,0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000092,0.06,0.07,-0.09,-0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000103,-0.09,-0.08,-0.07,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000052,0.05,0.05,0.07,-0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000137,-0.07,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000117,0.1,0.07,0.08,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000142,0,-0.05,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000044,-0.07,0.08,0.08,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000083,0,-0.07,0,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000034,0,0.07,0.1,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000123,-0.08,-0.09,0,0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000129,-0.08,-0.09,-0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000049,0.06,0,0.09,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000077,0,-0.06,0,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000054,0.05,-0.09,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000130,0.1,0.06,-0.09,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000016,-0.1,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000105,-0.07,0,-0.05,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000055,0.1,-0.07,-0.05,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000134,0.06,0.07,-0.1,-0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000036,0.09,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000066,0,0,-0.1,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000094,-0.06,0.06,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000035,0,-0.07,0,0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000050,0.08,-0.09,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000100,-0.09,0,0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000136,-0.09,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000041,0,0,-0.09,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000141,0,0,-0.06,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000084,-0.08,-0.07,0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000042,0.07,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000037,0.06,-0.05,0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000022,0,0.06,0,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000108,-0.09,0.05,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000015,0,0.09,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000110,0,0,-0.05,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000087,0.09,0,0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000043,-0.09,0.07,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000045,0,-0.05,-0.05,-0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000056,-0.09,0.07,-0.1,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000006,0,-0.05,-0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000020,-0.06,-0.09,0.1,-0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000133,0.07,0.05,-0.1,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000132,0.05,-0.07,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000122,0.05,0.07,0.09,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000038,-0.09,0.05,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000070,-0.08,-0.08,0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000075,0,0,0.09,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000047,0.05,-0.09,0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000065,-0.08,0.05,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000012,0,0,-0.05,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000071,0.07,-0.09,0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000013,0.09,-0.07,0,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000019,-0.09,-0.1,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000039,0,-0.07,0,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000131,0,0,0.07,-0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000059,-0.06,0,-0.05,-0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000027,-0.07,0.1,-0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000104,-0.1,0,-0.07,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000082,0,0.07,0.1,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000060,0,-0.07,0.09,0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000086,0,0.1,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000116,-0.06,0,0.05,0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000007,0.05,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000102,0.1,0,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000120,-0.1,0,0.09,-0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000011,0.05,0,0.09,-0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000088,-0.05,-0.06,-0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000076,0.07,0.09,-0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000093,-0.05,0,-0.09,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000062,0,-0.05,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000106,0.07,-0.05,-0.1,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000080,0,0,-0.07,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000032,-0.09,0,0.07,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000026,0,0.06,-0.09,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000023,0.07,0.08,-0.07,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000091,0,-0.05,0,-0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000005,-0.08,0,0.08,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000018,0,0.09,0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000109,-0.06,0.09,0.07,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000101,-0.09,-0.06,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000081,-0.08,-0.06,-0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000073,0,0,-0.09,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000140,-0.09,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000098,0.07,-0.07,0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000085,-0.05,-0.05,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000051,-0.07,0.07,-0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000068,-0.09,0.08,0.1,-0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000025,0,-0.08,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000024,0.07,0,-0.08,0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000030,0.07,-0.06,0,0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000112,0.09,0.09,0.07,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000058,0.08,-0.06,-0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000002,0,-0.06,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000118,0,0,0.09,0.0,0.0,0.0,1
2011_09_28_drive_0043_sync_0000000072,0.09,-0.09,0.09,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000114,0,0,-0.05,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000001,-0.08,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000119,0,0.1,-0.08,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000124,0.08,0,-0.08,0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000008,0.08,-0.08,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000057,0.09,0.07,0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000009,0.08,-0.06,0,0.0,-0.0,0.0,2
2011_09_28_drive_0043_sync_0000000078,0.08,0.09,-0.09,0.0,0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000004,-0.08,-0.09,0.06,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000014,-0.07,0.07,-0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000021,0,0,-0.09,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000107,0.08,-0.05,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000028,0,-0.05,-0.07,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000053,0.08,0.05,0.05,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000115,0.06,0.08,0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000063,-0.06,-0.1,-0.07,0.0,-0.0,-0.0,3
2011_09_28_drive_0043_sync_0000000067,0.09,0.08,0.06,-0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000097,0,-0.09,-0.06,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000111,0,0,-0.06,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000033,0,0.05,0,0.0,0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000031,0.09,-0.07,0,0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000064,-0.09,-0.1,0.07,0.0,0.0,0.0,3
2011_09_28_drive_0043_sync_0000000003,0,0,0.07,0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000089,0.05,-0.09,0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0043_sync_0000000061,0,0,-0.08,-0.0,-0.0,-0.0,1
2011_09_28_drive_0043_sync_0000000046,0,0.1,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0043_sync_0000000096,-0.06,0.07,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000127,-0.08,0,0.08,-0.0,0.0,0.0,2
2011_09_28_drive_0043_sync_0000000139,0,-0.07,0.06,-0.0,-0.0,-0.0,2
2011_09_28_drive_0043_sync_0000000000,0.06,0.06,-0.09,0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000048,-0.06,-0.09,-0.07,0.0,-0.0,0.0,3
2011_09_28_drive_0068_sync_0000000010,-0.08,0,-0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0068_sync_0000000029,0.1,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0068_sync_0000000040,-0.07,-0.09,-0.06,-0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000017,-0.08,0,-0.09,-0.0,-0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000052,0,0,0.1,-0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000044,0,-0.08,-0.07,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000034,0.09,0.09,-0.1,-0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000049,0.1,-0.06,0,-0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000054,0.06,0,0.07,0.0,-0.0,0.0,2
2011_09_28_drive_0068_sync_0000000016,-0.06,-0.1,0,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000055,-0.1,0.09,-0.06,-0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000036,0.06,0,-0.07,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000066,-0.09,0,0.07,-0.0,-0.0,0.0,2
2011_09_28_drive_0068_sync_0000000035,0.06,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000050,0.1,0,-0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0068_sync_0000000041,-0.08,0.1,-0.06,0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000042,0,0,0.07,-0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000037,0,-0.09,0.09,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000022,-0.07,-0.07,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000015,0,0,-0.06,0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000043,-0.07,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0068_sync_0000000045,-0.09,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000056,0.08,-0.06,0.1,0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000006,0.08,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000020,0.06,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000038,-0.09,0.09,-0.06,0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000047,-0.06,-0.08,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000065,0.07,-0.1,-0.07,-0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000012,0.08,0.09,-0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000013,0,0,-0.06,0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000019,0.08,0.06,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000039,-0.08,0.05,0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000059,0.1,-0.05,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000027,0.06,0.09,0,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000060,-0.06,0.07,-0.08,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000007,0,-0.08,0,0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000011,0.08,-0.06,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000062,0,0,0.06,-0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000032,0.08,0.05,0.05,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000026,0,0.08,0,0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000023,0,-0.07,0.09,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000005,0,-0.09,-0.05,-0.0,-0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000018,-0.07,0,-0.08,0.0,0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000051,0.09,0.05,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000025,0.1,-0.07,-0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000024,0,-0.07,0,-0.0,0.0,0.0,1
2011_09_28_drive_0068_sync_0000000030,-0.09,0,-0.08,-0.0,-0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000058,0,-0.06,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000002,0.09,0.07,0.09,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000001,0.1,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000008,0.06,-0.07,0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000057,0.08,-0.1,-0.1,-0.0,-0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000009,0,-0.09,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000004,-0.06,0,-0.1,-0.0,0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000014,-0.07,0,0.06,0.0,0.0,0.0,2
2011_09_28_drive_0068_sync_0000000021,0.08,-0.07,-0.09,0.0,-0.0,0.0,3
2011_09_28_drive_0068_sync_0000000028,0,0.05,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000053,0,-0.07,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000063,0,-0.06,0,0.0,-0.0,0.0,1
2011_09_28_drive_0068_sync_0000000033,-0.05,-0.07,0,-0.0,-0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000031,-0.05,0.06,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0068_sync_0000000064,0.08,0,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0068_sync_0000000003,-0.09,-0.06,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0068_sync_0000000061,0.06,-0.09,-0.05,-0.0,0.0,-0.0,3
2011_09_28_drive_0068_sync_0000000046,0.08,0.08,0,-0.0,0.0,-0.0,2
2011_09_28_drive_0068_sync_0000000000,0.05,0,-0.1,-0.0,0.0,0.0,2
2011_09_28_drive_0121_sync_0000000010,0.06,-0.06,0,0.0,-0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000029,0.07,0.09,0,0.0,-0.0,0.0,2
2011_09_28_drive_0121_sync_0000000040,-0.07,0,0.1,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000017,-0.06,0,0.06,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000044,0,0,-0.08,0.0,-0.0,0.0,1
2011_09_28_drive_0121_sync_0000000034,0,-0.09,-0.08,0.0,-0.0,0.0,2
2011_09_28_drive_0121_sync_0000000016,0.06,0.09,0.08,0.0,0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000036,0.05,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0121_sync_0000000035,-0.06,-0.08,-0.09,-0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000041,-0.07,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000042,-0.1,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000037,0,0,-0.09,0.0,0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000022,0,0,-0.06,-0.0,0.0,0.0,1
2011_09_28_drive_0121_sync_0000000015,-0.06,0.09,0,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000043,0,0.08,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000045,-0.06,0.09,-0.05,-0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000006,0.09,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0121_sync_0000000020,0.09,0,0,0.0,0.0,0.0,1
2011_09_28_drive_0121_sync_0000000038,0,-0.05,-0.08,-0.0,0.0,0.0,2
2011_09_28_drive_0121_sync_0000000012,-0.07,0.06,0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0121_sync_0000000013,-0.07,0,0.09,0.0,-0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000019,-0.08,0,0,-0.0,0.0,0.0,1
2011_09_28_drive_0121_sync_0000000039,0.06,0,0.05,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000027,0.09,0.08,-0.09,-0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000007,0,0,0.07,0.0,0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000011,-0.08,0.06,0.08,-0.0,0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000032,-0.06,-0.07,0.08,0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000026,-0.09,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0121_sync_0000000023,0,0,-0.09,-0.0,0.0,0.0,1
2011_09_28_drive_0121_sync_0000000005,0.08,0.05,-0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000018,-0.07,-0.05,-0.09,-0.0,-0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000025,-0.08,0.08,-0.09,0.0,0.0,0.0,3
2011_09_28_drive_0121_sync_0000000024,0.08,-0.08,0.07,0.0,0.0,0.0,3
2011_09_28_drive_0121_sync_0000000030,0,0.09,0.09,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000002,0.06,-0.08,0,0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000001,-0.09,-0.06,0.07,0.0,0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000008,-0.05,-0.1,-0.05,-0.0,-0.0,0.0,3
2011_09_28_drive_0121_sync_0000000009,0,0.08,0.05,0.0,0.0,0.0,2
2011_09_28_drive_0121_sync_0000000004,0,0,0.06,-0.0,-0.0,0.0,1
2011_09_28_drive_0121_sync_0000000014,0.06,0.08,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0121_sync_0000000021,0.05,0.08,0,-0.0,0.0,0.0,2
2011_09_28_drive_0121_sync_0000000028,0.1,0.06,-0.06,0.0,0.0,-0.0,3
2011_09_28_drive_0121_sync_0000000033,-0.07,0,0.1,-0.0,0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000031,0,0.1,0.06,-0.0,-0.0,-0.0,2
2011_09_28_drive_0121_sync_0000000003,0.07,0.09,0.06,-0.0,-0.0,0.0,3
2011_09_28_drive_0121_sync_0000000000,0,0.07,0.06,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000010,-0.06,0.1,0,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000029,0,0.07,0.06,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000040,-0.06,0.06,0.06,0.0,0.0,0.0,3
2011_09_28_drive_0186_sync_0000000017,0,-0.1,0,0.0,-0.0,0.0,1
2011_09_28_drive_0186_sync_0000000034,0.06,0,0,0.0,-0.0,0.0,1
2011_09_28_drive_0186_sync_0000000016,-0.06,0,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000036,0,-0.07,-0.08,0.0,-0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000035,0,0.07,-0.09,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000037,0.09,0,0.08,-0.0,0.0,0.0,2
2011_09_28_drive_0186_sync_0000000022,0.09,0,0.07,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000015,-0.08,0,-0.05,-0.0,0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000006,0,-0.09,-0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0186_sync_0000000020,0.1,0,0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000038,0.09,0,0.06,0.0,-0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000012,0.09,-0.06,0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0186_sync_0000000013,-0.09,0.1,0,0.0,0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000019,0,0.06,0.07,0.0,-0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000039,-0.1,0,-0.05,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000027,0,-0.1,0.08,-0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000007,0.07,0.09,0.08,-0.0,-0.0,0.0,3
2011_09_28_drive_0186_sync_0000000011,0.09,0,0,0.0,0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000032,0.07,0.07,0.08,-0.0,-0.0,0.0,3
2011_09_28_drive_0186_sync_0000000026,0.07,0,0,0.0,-0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000023,0,0,0.1,-0.0,-0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000005,0,0.06,0.05,0.0,-0.0,0.0,2
2011_09_28_drive_0186_sync_0000000018,0,0,0.06,0.0,0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000025,0,0.06,0,-0.0,-0.0,0.0,1
2011_09_28_drive_0186_sync_0000000024,0,0,-0.09,0.0,-0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000030,-0.1,-0.1,0.06,0.0,-0.0,0.0,3
2011_09_28_drive_0186_sync_0000000002,0.07,-0.06,0.06,-0.0,-0.0,-0.0,3
2011_09_28_drive_0186_sync_0000000001,-0.09,0,-0.09,-0.0,0.0,0.0,2
2011_09_28_drive_0186_sync_0000000008,-0.09,-0.06,0.08,0.0,0.0,-0.0,3
2011_09_28_drive_0186_sync_0000000009,0.05,0.08,0.08,0.0,-0.0,0.0,3
2011_09_28_drive_0186_sync_0000000004,0,-0.07,-0.05,-0.0,0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000014,-0.06,0.1,0.09,-0.0,-0.0,0.0,3
2011_09_28_drive_0186_sync_0000000021,0,0,0.06,0.0,0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000028,0.09,-0.05,-0.08,-0.0,-0.0,-0.0,3
2011_09_28_drive_0186_sync_0000000033,0.06,-0.07,0,0.0,0.0,-0.0,2
2011_09_28_drive_0186_sync_0000000031,0,0.06,0,-0.0,0.0,-0.0,1
2011_09_28_drive_0186_sync_0000000003,0.1,0.07,-0.09,0.0,-0.0,-0.0,3
2011_09_28_drive_0186_sync_0000000000,0,0,-0.06,0.0,0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000048,0.08,0.08,0.07,-0.0,-0.0,-0.0,3
2011_09_28_drive_0198_sync_0000000010,-0.08,0,0.08,0.0,0.0,-0.0,2
2011_09_28_drive_0198_sync_0000000029,0,0.07,0,-0.0,-0.0,-0.0,1
2011_09_28_drive_0198_sync_0000000040,-0.07,0,-0.08,0.0,0.0,-0.0,2
