name,x,y,z,theta_rad1,theta_rad2,theta_rad3,n
2011_09_29_drive_0071_sync_0000000734,0.02,0.04,0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000777,0.05,0,0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000412,-0.05,0.03,-0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000165,0,-0.05,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000447,-0.04,0.02,-0.03,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000226,-0.02,-0.03,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000330,0.04,0,0.04,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000725,-0.05,0.04,-0.04,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000727,-0.03,-0.03,0.05,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000622,-0.03,0.05,0.03,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000173,-0.02,0,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000153,-0.03,-0.04,0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000231,-0.03,-0.05,0.05,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000448,0,0.04,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000925,0.03,-0.03,0.03,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000681,-0.03,0.04,0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000768,0,0.04,0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000959,0.02,-0.04,0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000577,0.02,0,0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001002,0.05,-0.02,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000494,0.03,0,-0.03,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001040,0,0,0.05,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000964,-0.03,-0.03,0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000924,-0.02,-0.03,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000921,0.03,-0.03,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000029,-0.03,0,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000551,0,0.03,-0.02,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000811,0.04,-0.05,-0.02,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000135,0,0,0.03,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000001026,-0.03,0,-0.03,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000911,0,0.04,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000246,0.05,-0.03,-0.02,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000176,0.05,0,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000269,0.04,-0.03,-0.02,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000716,0,-0.04,0.03,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000397,0.05,-0.05,-0.02,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000079,0.04,0,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000647,0.05,0,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000001055,0,-0.05,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000914,0.03,0.03,-0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000991,0,-0.04,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000362,-0.05,0.03,0,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000588,0,0.04,-0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000507,-0.03,-0.02,0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000332,0.05,-0.02,-0.04,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000909,-0.04,0.02,0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000074,-0.04,0,0.02,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000916,-0.03,0,0,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000001031,-0.02,0,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000228,0.03,-0.03,-0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000489,0,0,0.03,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000385,-0.04,0.02,0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000128,-0.03,-0.04,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000866,0,0,-0.04,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000121,0,0.04,0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000794,0.03,-0.04,-0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000844,-0.05,0.04,-0.03,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000459,0.05,0.04,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000420,-0.04,0,-0.02,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000463,0,0.03,0.02,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000708,-0.03,0.05,0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000537,0,0.03,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000040,-0.02,0.04,0.02,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000706,0,-0.04,-0.04,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000619,0,-0.02,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000382,0.03,-0.04,-0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000001043,0,0,-0.05,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000715,-0.05,0.03,0,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000822,0,0.04,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000409,0.04,0.02,0,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000191,0.05,0,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000125,0,-0.03,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000764,0.04,0.03,0.03,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000090,0,0,0.03,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000505,-0.03,-0.03,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000684,0,-0.04,-0.02,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000538,-0.03,-0.04,0,0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000498,0,-0.04,-0.05,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000288,0.02,0,0.03,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000476,-0.05,0,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000017,0.04,0,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000291,-0.02,-0.04,-0.04,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000148,-0.02,0,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000721,0,-0.03,-0.05,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000236,-0.03,0.04,0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000144,0,-0.03,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000001034,0.04,-0.02,0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000384,0.02,-0.05,0.05,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000290,0.04,0,0,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000095,0,0.04,0.02,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000917,-0.04,0,-0.05,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000303,0,-0.03,-0.05,0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000497,0,-0.03,-0.05,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000969,0.04,0,0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000536,0,-0.04,-0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000743,0.02,0.04,-0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000510,0,0,0.02,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000540,0.04,-0.03,-0.04,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000931,0.04,-0.05,-0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000431,0.02,-0.02,0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000261,0.02,0.04,-0.03,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000272,-0.02,-0.04,0.04,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000612,-0.05,0,0.03,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000499,0,0,0.02,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000658,0.04,0.04,0,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000471,0,-0.03,0.04,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000638,0.02,-0.04,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000126,-0.05,0.05,0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000285,0.02,0,-0.02,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000145,0,-0.04,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000976,0.04,-0.04,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000155,0.04,0,0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000001007,0.03,0,-0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000623,-0.03,0.04,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000575,0.03,-0.04,-0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000868,0,-0.05,-0.02,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000733,0.02,0.03,-0.03,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000887,-0.04,0.02,0.04,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000897,-0.04,-0.03,0,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000113,0,0.03,-0.03,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000770,0,0.03,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000092,0,0,-0.04,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000683,0.02,0.05,-0.04,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000313,0.03,-0.02,-0.03,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000346,0,0,-0.04,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000699,0,0.03,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000682,0,0,0.04,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000833,-0.05,0,0.04,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000404,0.04,0,0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000219,-0.03,0,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000376,0.03,0.04,0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000918,0.05,0.03,0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000603,-0.03,-0.04,-0.04,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000410,0,-0.04,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000001011,-0.05,-0.04,-0.03,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000400,0.05,0.02,-0.05,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000667,-0.02,-0.03,0.03,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000177,-0.04,0.04,0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000800,-0.02,0,0,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000530,-0.04,0.02,0,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000865,-0.03,-0.03,-0.04,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000949,0,0,-0.03,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000235,0.03,0.04,0,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000103,0,0,0.03,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000839,0.05,0.03,-0.04,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000204,0,-0.03,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000602,-0.02,-0.02,0.03,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000726,0,0.04,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000001035,0.03,0,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000639,0.05,0,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000981,-0.04,-0.05,-0.04,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000052,0,0.04,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000757,-0.04,-0.04,-0.05,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000653,0.05,0,0.03,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000596,-0.03,-0.05,-0.03,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000581,-0.03,0.03,0.02,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000001039,0,0,-0.02,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000828,0,-0.02,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000871,0,0.02,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000197,0,-0.03,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000988,0,-0.03,-0.04,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000374,0,0,-0.03,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000737,-0.04,0.02,-0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000001048,-0.03,-0.02,0,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000841,0.05,-0.02,-0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000157,-0.04,-0.04,-0.02,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000001022,0,0,-0.05,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000478,0.03,0.04,0,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000542,-0.03,0.04,0.04,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000137,0.02,0.05,0,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000787,-0.03,0.02,-0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000506,0.03,-0.04,0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000352,0,-0.03,-0.03,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000117,-0.02,0.03,-0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000142,0,-0.02,0.03,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000044,0.03,-0.04,0.05,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000083,0,0.03,0.02,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000744,0,0.03,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000500,0.02,0,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000167,-0.05,0.04,0.02,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000453,0,0.04,-0.03,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001023,0.04,-0.04,0.05,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000485,0,0.03,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000301,0.05,-0.03,-0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000183,0,-0.03,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000796,-0.04,0.05,0.03,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000034,-0.04,0.04,0.03,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000123,0.03,0.04,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000446,-0.04,0,0.04,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000571,0,0.03,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000129,0,0.03,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000814,0.03,0,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000281,0.03,-0.03,0,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000952,0,0.03,-0.04,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000049,-0.03,0.03,-0.04,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000985,0.04,0.05,0.02,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000464,-0.04,0.04,-0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000717,0.02,0.04,0.05,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000995,0.04,0,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000513,-0.04,0.03,-0.04,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000786,-0.02,-0.03,0,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000199,-0.03,0.04,-0.05,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000440,0.04,0.04,0.05,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000077,0.03,0,0,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000233,-0.03,0.03,-0.05,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000314,0,0.03,-0.03,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000487,-0.03,-0.03,0.03,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000054,0.04,0,0.02,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000278,0,0.03,-0.04,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000152,0.02,0.05,0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000875,0.04,0.05,-0.03,0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000296,0,-0.03,0,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000370,-0.03,0,0.04,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000214,0,-0.03,-0.02,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001051,0.04,0,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000445,0,0,-0.02,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000645,0,0,-0.05,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000525,0.03,0,-0.05,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000568,-0.04,0.05,-0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000642,0.03,-0.05,-0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000230,0,-0.03,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000908,0.02,0,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000984,0.04,-0.03,0,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000688,0,0.04,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000456,0,0.02,0,0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000001053,0.04,0.05,0,0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000130,0,0,0.02,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000016,-0.03,0.05,-0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000375,-0.02,-0.03,-0.02,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000720,0,0,0.03,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000819,0.02,-0.03,-0.05,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000001036,0.03,-0.03,0,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000986,0.02,0.03,0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000105,0.04,0.05,-0.05,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000158,-0.03,0,0.04,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000243,0.04,-0.03,0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000953,0.02,0.03,-0.04,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000461,0.05,0.04,0.04,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000406,0,0.04,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000739,-0.03,-0.03,-0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000353,0,0.03,-0.05,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000846,0,0.02,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000001056,0.03,0,0.03,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001041,0,0.03,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000827,0,0,0.04,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000317,0.03,-0.04,0.03,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000904,0,0.03,-0.03,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000805,0,-0.04,0.05,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000655,0.04,0.04,-0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000940,0,-0.04,0.04,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000561,0,0.05,0.05,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000659,0,0,0.04,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000565,-0.05,0,0.02,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000283,0,0.04,-0.03,-0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000973,0,0,0.03,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000333,0.02,0.03,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000001013,0,-0.04,0.03,-0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000055,-0.03,-0.04,0,0.0,-0.0,0.0,2
2011_09_29_drive_0071_sync_0000000624,-0.04,0,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000558,-0.02,0,0.03,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000134,0,0.03,0,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000036,0.03,-0.05,0.03,-0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000890,0,-0.04,-0.04,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000937,0,0,0.04,0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000486,0.05,0.02,0.04,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000355,0,0.03,0,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000427,0.04,-0.02,0,0.0,0.0,0.0,2
2011_09_29_drive_0071_sync_0000000369,-0.03,0.02,0.05,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000625,0,0,-0.03,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000580,0.04,-0.04,-0.03,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000189,-0.04,0,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000996,0.04,0,0.04,0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000390,-0.05,-0.05,-0.02,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000357,-0.05,0.03,-0.03,0.0,0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000824,0,0,-0.03,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000066,0.04,0.05,0.03,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000455,0,0.03,0,-0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000443,0.05,0.04,-0.04,0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000094,0.04,0,0,0.0,0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000388,-0.04,0,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000760,-0.02,-0.04,-0.04,-0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000193,-0.03,0.02,0,-0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000859,0,-0.02,0,-0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000295,0,0,-0.04,-0.0,-0.0,0.0,1
2011_09_29_drive_0071_sync_0000000234,0.02,0.04,-0.04,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000956,0.03,0,0.05,0.0,-0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000823,0.04,0,0,-0.0,0.0,0.0,1
2011_09_29_drive_0071_sync_0000000035,0.04,0.03,-0.04,0.0,0.0,0.0,3
2011_09_29_drive_0071_sync_0000000462,-0.03,-0.02,0,-0.0,0.0,-0.0,2
2011_09_29_drive_0071_sync_0000000050,0.04,-0.04,-0.03,-0.0,-0.0,-0.0,3
2011_09_29_drive_0071_sync_0000000163,-0.04,0.04,-0.05,-0.0,-0.0,0.0,3
2011_09_29_drive_0071_sync_0000000813,0,0,0.02,0.0,-0.0,-0.0,1
2011_09_29_drive_0071_sync_0000000662,0,0,0.05,-0.0,0.0,-0.0,1
